Time,Open,High,Low,Close,Volume
2025-08-22 03:49:00+0000,6387.25,6387.25,6387.25,6387.25,12.0
2025-08-22 03:50:00+0000,6387.5,6387.5,6387.0,6387.25,16.0
2025-08-22 03:51:00+0000,6387.5,6387.5,6387.0,6387.25,45.0
2025-08-22 03:52:00+0000,6387.5,6387.5,6387.0,6387.0,31.0
2025-08-22 03:53:00+0000,6387.0,6387.5,6387.0,6387.5,23.0
2025-08-22 03:54:00+0000,6387.5,6387.5,6387.0,6387.25,18.0
2025-08-22 03:55:00+0000,6387.25,6387.5,6387.0,6387.0,49.0
2025-08-22 03:56:00+0000,6387.0,6387.25,6386.75,6387.0,52.0
2025-08-22 03:57:00+0000,6387.0,6387.0,6386.75,6387.0,27.0
2025-08-22 03:58:00+0000,6386.75,6386.75,6386.25,6386.25,37.0
2025-08-22 03:59:00+0000,6386.25,6386.25,6386.0,6386.25,19.0
2025-08-22 04:00:00+0000,6386.5,6386.75,6386.0,6386.75,82.0
2025-08-22 04:01:00+0000,6386.75,6387.25,6386.5,6387.0,60.0
2025-08-22 04:02:00+0000,6387.0,6387.0,6386.0,6386.25,45.0
2025-08-22 04:03:00+0000,6386.5,6387.0,6386.5,6387.0,20.0
2025-08-22 04:04:00+0000,6387.0,6387.5,6387.0,6387.25,43.0
2025-08-22 04:05:00+0000,6387.25,6387.75,6387.25,6387.5,26.0
2025-08-22 04:06:00+0000,6387.5,6387.75,6387.25,6387.75,24.0
2025-08-22 04:07:00+0000,6387.5,6388.25,6387.5,6388.25,37.0
2025-08-22 04:08:00+0000,6388.25,6388.25,6387.75,6388.0,27.0
2025-08-22 04:09:00+0000,6388.0,6389.0,6388.0,6388.5,137.0
2025-08-22 04:10:00+0000,6388.5,6389.0,6388.5,6389.0,17.0
2025-08-22 04:11:00+0000,6388.75,6389.0,6388.75,6389.0,29.0
2025-08-22 04:12:00+0000,6389.0,6389.5,6389.0,6389.25,66.0
2025-08-22 04:13:00+0000,6389.0,6389.5,6389.0,6389.25,51.0
2025-08-22 04:14:00+0000,6389.25,6389.25,6389.0,6389.25,21.0
2025-08-22 04:15:00+0000,6389.25,6389.25,6388.75,6389.25,41.0
2025-08-22 04:16:00+0000,6389.25,6389.25,6388.75,6389.0,29.0
2025-08-22 04:17:00+0000,6389.0,6389.0,6388.75,6388.75,27.0
2025-08-22 04:18:00+0000,6388.75,6388.75,6388.0,6388.0,31.0
2025-08-22 04:19:00+0000,6388.25,6388.75,6388.25,6388.75,42.0
2025-08-22 04:20:00+0000,6388.5,6388.75,6388.5,6388.75,17.0
2025-08-22 04:21:00+0000,6388.75,6389.0,6388.5,6388.5,32.0
2025-08-22 04:22:00+0000,6388.5,6388.75,6388.25,6388.75,27.0
2025-08-22 04:23:00+0000,6388.75,6389.5,6388.75,6389.5,43.0
2025-08-22 04:24:00+0000,6389.5,6389.75,6389.25,6389.75,20.0
2025-08-22 04:25:00+0000,6389.75,6390.25,6389.25,6389.5,92.0
2025-08-22 04:26:00+0000,6389.25,6389.25,6389.0,6389.0,35.0
2025-08-22 04:27:00+0000,6389.0,6389.25,6388.75,6388.75,37.0
2025-08-22 04:28:00+0000,6388.5,6388.5,6388.25,6388.5,18.0
2025-08-22 04:29:00+0000,6388.5,6388.5,6388.0,6388.0,29.0
2025-08-22 04:30:00+0000,6388.25,6388.5,6388.25,6388.25,32.0
2025-08-22 04:31:00+0000,6388.0,6388.5,6387.5,6388.25,64.0
2025-08-22 04:32:00+0000,6388.25,6388.25,6387.75,6388.0,23.0
2025-08-22 04:33:00+0000,6388.0,6388.25,6388.0,6388.0,31.0
2025-08-22 04:34:00+0000,6388.0,6388.5,6387.75,6388.25,47.0
2025-08-22 04:35:00+0000,6388.25,6388.5,6388.25,6388.25,17.0
2025-08-22 04:36:00+0000,6388.25,6388.25,6388.0,6388.25,15.0
2025-08-22 04:37:00+0000,6388.5,6389.0,6388.5,6389.0,21.0
2025-08-22 04:38:00+0000,6389.0,6389.25,6388.5,6389.0,50.0
2025-08-22 04:39:00+0000,6389.0,6389.25,6388.75,6388.75,44.0
2025-08-22 04:40:00+0000,6389.0,6389.0,6388.75,6388.75,14.0
2025-08-22 04:41:00+0000,6388.75,6388.75,6388.5,6388.75,20.0
2025-08-22 04:42:00+0000,6389.0,6389.0,6388.75,6388.75,34.0
2025-08-22 04:43:00+0000,6389.0,6389.0,6388.75,6388.75,3.0
2025-08-22 04:44:00+0000,6389.0,6389.25,6389.0,6389.25,57.0
2025-08-22 04:45:00+0000,6389.25,6389.5,6389.25,6389.5,42.0
2025-08-22 04:46:00+0000,6389.5,6390.5,6389.5,6390.5,70.0
2025-08-22 04:47:00+0000,6390.5,6390.5,6390.0,6390.25,35.0
2025-08-22 04:48:00+0000,6390.0,6390.5,6390.0,6390.5,19.0
2025-08-22 04:49:00+0000,6390.5,6390.5,6390.25,6390.25,48.0
2025-08-22 04:50:00+0000,6390.0,6390.25,6390.0,6390.0,27.0
2025-08-22 04:51:00+0000,6389.75,6389.75,6389.5,6389.75,21.0
2025-08-22 04:52:00+0000,6389.75,6389.75,6389.75,6389.75,16.0
2025-08-22 04:53:00+0000,6389.75,6389.75,6389.5,6389.5,8.0
2025-08-22 04:54:00+0000,6389.75,6389.75,6389.5,6389.75,17.0
2025-08-22 04:55:00+0000,6389.75,6389.75,6389.75,6389.75,1.0
2025-08-22 04:56:00+0000,6389.5,6389.5,6388.75,6389.0,50.0
2025-08-22 04:57:00+0000,6389.0,6389.25,6389.0,6389.0,32.0
2025-08-22 04:58:00+0000,6389.25,6389.25,6389.25,6389.25,3.0
2025-08-22 04:59:00+0000,6389.25,6389.25,6388.75,6389.0,18.0
2025-08-22 05:00:00+0000,6389.0,6389.0,6388.5,6389.0,61.0
2025-08-22 05:01:00+0000,6389.0,6389.25,6389.0,6389.25,28.0
2025-08-22 05:02:00+0000,6389.25,6389.75,6389.25,6389.75,36.0
2025-08-22 05:03:00+0000,6389.75,6389.75,6389.25,6389.25,44.0
2025-08-22 05:04:00+0000,6389.25,6389.25,6389.0,6389.25,10.0
2025-08-22 05:05:00+0000,6389.25,6389.25,6388.0,6388.0,70.0
2025-08-22 05:06:00+0000,6388.25,6388.25,6387.75,6388.0,46.0
2025-08-22 05:07:00+0000,6388.0,6388.0,6387.5,6387.75,59.0
2025-08-22 05:08:00+0000,6387.75,6388.25,6387.25,6387.25,43.0
2025-08-22 05:09:00+0000,6387.25,6387.25,6386.5,6386.5,43.0
2025-08-22 05:10:00+0000,6386.75,6387.0,6386.5,6386.5,45.0
2025-08-22 05:11:00+0000,6386.75,6387.5,6386.5,6387.5,67.0
2025-08-22 05:12:00+0000,6387.5,6387.5,6387.25,6387.5,20.0
2025-08-22 05:13:00+0000,6387.5,6387.5,6387.25,6387.25,24.0
2025-08-22 05:14:00+0000,6387.25,6387.25,6387.0,6387.25,29.0
2025-08-22 05:15:00+0000,6387.0,6387.25,6387.0,6387.0,35.0
2025-08-22 05:16:00+0000,6387.0,6387.5,6387.0,6387.0,24.0
2025-08-22 05:17:00+0000,6386.75,6387.0,6386.5,6387.0,35.0
2025-08-22 05:18:00+0000,6387.0,6387.0,6386.25,6386.5,43.0
2025-08-22 05:19:00+0000,6386.5,6386.5,6385.75,6385.75,58.0
2025-08-22 05:20:00+0000,6386.0,6386.25,6385.25,6386.0,113.0
2025-08-22 05:21:00+0000,6385.75,6386.5,6385.75,6386.5,38.0
2025-08-22 05:22:00+0000,6386.25,6386.25,6386.0,6386.0,19.0
2025-08-22 05:23:00+0000,6386.25,6386.25,6384.75,6385.0,95.0
2025-08-22 05:24:00+0000,6384.75,6385.0,6384.5,6385.0,70.0
2025-08-22 05:25:00+0000,6385.25,6385.25,6384.25,6384.5,72.0
2025-08-22 05:26:00+0000,6384.25,6384.75,6384.25,6384.5,60.0
2025-08-22 05:27:00+0000,6384.75,6384.75,6384.5,6384.75,39.0
2025-08-22 05:28:00+0000,6384.75,6385.25,6384.75,6384.75,37.0
2025-08-22 05:29:00+0000,6385.0,6385.25,6384.75,6385.0,21.0
2025-08-22 05:30:00+0000,6385.0,6385.0,6384.75,6384.75,72.0
2025-08-22 05:31:00+0000,6384.75,6385.0,6384.5,6385.0,45.0
2025-08-22 05:32:00+0000,6385.25,6385.75,6385.0,6385.5,95.0
2025-08-22 05:33:00+0000,6385.75,6385.75,6385.0,6385.0,44.0
2025-08-22 05:34:00+0000,6385.25,6386.0,6385.0,6385.5,104.0
2025-08-22 05:35:00+0000,6385.5,6385.75,6385.0,6385.75,38.0
2025-08-22 05:36:00+0000,6385.5,6385.75,6384.75,6385.0,77.0
2025-08-22 05:37:00+0000,6385.0,6385.25,6385.0,6385.0,39.0
2025-08-22 05:38:00+0000,6385.25,6385.25,6385.25,6385.25,24.0
2025-08-22 05:39:00+0000,6385.25,6385.25,6383.5,6383.75,147.0
2025-08-22 05:40:00+0000,6383.75,6384.0,6383.0,6383.5,134.0
2025-08-22 05:41:00+0000,6383.5,6383.5,6382.75,6383.25,116.0
2025-08-22 05:42:00+0000,6383.25,6383.5,6383.25,6383.25,99.0
2025-08-22 05:43:00+0000,6383.25,6383.75,6383.25,6383.75,65.0
2025-08-22 05:44:00+0000,6383.75,6384.5,6383.75,6384.25,66.0
2025-08-22 05:45:00+0000,6384.25,6385.25,6384.0,6385.25,79.0
2025-08-22 05:46:00+0000,6385.25,6385.75,6385.25,6385.75,35.0
2025-08-22 05:47:00+0000,6385.75,6386.25,6385.75,6385.75,42.0
2025-08-22 05:48:00+0000,6386.0,6386.0,6385.5,6385.75,55.0
2025-08-22 05:49:00+0000,6385.75,6385.75,6385.5,6385.5,24.0
2025-08-22 05:50:00+0000,6385.5,6387.25,6385.5,6387.25,87.0
2025-08-22 05:51:00+0000,6387.25,6388.0,6387.0,6387.5,137.0
2025-08-22 05:52:00+0000,6387.5,6388.0,6387.25,6387.25,42.0
2025-08-22 05:53:00+0000,6387.25,6388.0,6387.25,6387.25,38.0
2025-08-22 05:54:00+0000,6387.25,6388.0,6387.25,6388.0,38.0
2025-08-22 05:55:00+0000,6388.0,6388.25,6387.5,6387.5,69.0
2025-08-22 05:56:00+0000,6387.25,6387.5,6386.75,6387.0,117.0
2025-08-22 05:57:00+0000,6387.0,6387.0,6385.75,6385.75,46.0
2025-08-22 05:58:00+0000,6386.0,6386.0,6384.75,6385.5,80.0
2025-08-22 05:59:00+0000,6385.5,6385.75,6385.25,6385.25,39.0
2025-08-22 06:00:00+0000,6385.25,6385.25,6384.0,6384.75,160.0
2025-08-22 06:01:00+0000,6384.75,6385.0,6384.25,6384.25,59.0
2025-08-22 06:02:00+0000,6384.5,6384.75,6383.5,6384.25,52.0
2025-08-22 06:03:00+0000,6384.0,6384.0,6383.0,6383.25,92.0
2025-08-22 06:04:00+0000,6383.25,6383.25,6382.5,6382.75,55.0
2025-08-22 06:05:00+0000,6382.75,6383.5,6382.75,6383.0,57.0
2025-08-22 06:06:00+0000,6382.75,6383.0,6382.0,6383.0,104.0
2025-08-22 06:07:00+0000,6383.0,6383.0,6382.25,6382.25,55.0
2025-08-22 06:08:00+0000,6382.5,6382.5,6381.25,6382.0,149.0
2025-08-22 06:09:00+0000,6382.0,6382.0,6381.25,6381.5,59.0
2025-08-22 06:10:00+0000,6381.5,6382.0,6381.5,6381.5,122.0
2025-08-22 06:11:00+0000,6381.75,6381.75,6381.25,6381.5,68.0
2025-08-22 06:12:00+0000,6381.75,6382.25,6381.25,6382.25,66.0
2025-08-22 06:13:00+0000,6382.25,6383.0,6382.25,6383.0,78.0
2025-08-22 06:14:00+0000,6382.75,6383.0,6382.25,6383.0,56.0
2025-08-22 06:15:00+0000,6383.0,6383.25,6382.5,6382.75,69.0
2025-08-22 06:16:00+0000,6382.75,6383.75,6382.5,6383.5,89.0
2025-08-22 06:17:00+0000,6383.25,6383.25,6382.25,6382.5,103.0
2025-08-22 06:18:00+0000,6382.75,6383.0,6382.75,6382.75,35.0
2025-08-22 06:19:00+0000,6382.75,6382.75,6382.25,6382.25,40.0
2025-08-22 06:20:00+0000,6382.25,6382.25,6381.5,6382.0,100.0
2025-08-22 06:21:00+0000,6382.0,6382.25,6381.75,6381.75,66.0
2025-08-22 06:22:00+0000,6381.5,6381.75,6381.25,6381.75,51.0
2025-08-22 06:23:00+0000,6381.75,6382.25,6381.75,6382.0,32.0
2025-08-22 06:24:00+0000,6382.0,6382.0,6381.25,6381.5,46.0
2025-08-22 06:25:00+0000,6381.25,6381.25,6380.0,6380.25,238.0
2025-08-22 06:26:00+0000,6380.25,6380.25,6378.5,6379.75,280.0
2025-08-22 06:27:00+0000,6380.0,6380.25,6379.5,6380.25,104.0
2025-08-22 06:28:00+0000,6380.25,6381.0,6380.25,6380.75,145.0
2025-08-22 06:29:00+0000,6380.75,6381.0,6380.5,6381.0,102.0
2025-08-22 06:30:00+0000,6381.0,6382.5,6381.0,6382.25,164.0
2025-08-22 06:31:00+0000,6382.25,6382.5,6381.25,6381.75,92.0
2025-08-22 06:32:00+0000,6381.5,6381.75,6379.75,6380.25,183.0
2025-08-22 06:33:00+0000,6380.25,6380.5,6378.5,6378.5,199.0
2025-08-22 06:34:00+0000,6378.5,6380.0,6378.5,6379.0,201.0
2025-08-22 06:35:00+0000,6379.0,6379.5,6378.75,6379.0,60.0
2025-08-22 06:36:00+0000,6379.0,6379.0,6377.25,6377.5,189.0
2025-08-22 06:37:00+0000,6377.5,6377.5,6375.25,6375.25,430.0
2025-08-22 06:38:00+0000,6375.25,6375.75,6374.5,6374.75,300.0
2025-08-22 06:39:00+0000,6374.75,6375.25,6374.25,6375.0,184.0
2025-08-22 06:40:00+0000,6375.0,6375.0,6370.75,6371.25,676.0
2025-08-22 06:41:00+0000,6371.0,6372.0,6367.25,6367.25,924.0
2025-08-22 06:42:00+0000,6367.25,6368.0,6365.25,6366.75,814.0
2025-08-22 06:43:00+0000,6366.75,6367.0,6364.0,6364.75,822.0
2025-08-22 06:44:00+0000,6364.5,6367.5,6364.25,6366.75,540.0
2025-08-22 06:45:00+0000,6366.5,6369.25,6365.0,6369.0,660.0
2025-08-22 06:46:00+0000,6368.75,6368.75,6366.75,6367.75,236.0
2025-08-22 06:47:00+0000,6367.75,6370.25,6367.5,6370.0,452.0
2025-08-22 06:48:00+0000,6370.0,6372.5,6369.75,6372.0,346.0
2025-08-22 06:49:00+0000,6372.25,6373.75,6372.0,6373.75,249.0
2025-08-22 06:50:00+0000,6373.5,6375.0,6373.25,6374.75,207.0
2025-08-22 06:51:00+0000,6374.75,6375.0,6373.75,6374.0,167.0
2025-08-22 06:52:00+0000,6374.5,6376.0,6374.0,6375.75,180.0
2025-08-22 06:53:00+0000,6376.0,6377.0,6375.25,6376.5,143.0
2025-08-22 06:54:00+0000,6376.75,6377.75,6376.25,6377.5,154.0
2025-08-22 06:55:00+0000,6377.75,6378.0,6376.25,6376.75,181.0
2025-08-22 06:56:00+0000,6376.5,6376.75,6374.5,6375.5,416.0
2025-08-22 06:57:00+0000,6375.75,6377.25,6375.75,6377.0,115.0
2025-08-22 06:58:00+0000,6377.0,6377.0,6376.25,6376.75,157.0
2025-08-22 06:59:00+0000,6376.75,6377.75,6376.25,6376.75,220.0
2025-08-22 07:00:00+0000,6376.75,6379.0,6375.0,6378.5,557.0
2025-08-22 07:01:00+0000,6378.75,6380.0,6378.25,6379.75,330.0
2025-08-22 07:02:00+0000,6379.75,6380.0,6378.25,6379.5,507.0
2025-08-22 07:03:00+0000,6379.75,6381.25,6379.75,6380.25,304.0
2025-08-22 07:04:00+0000,6380.5,6382.5,6380.25,6382.25,296.0
2025-08-22 07:05:00+0000,6382.5,6383.25,6381.75,6382.0,246.0
2025-08-22 07:06:00+0000,6382.25,6383.25,6381.5,6383.25,306.0
2025-08-22 07:07:00+0000,6383.25,6383.25,6382.25,6382.75,157.0
2025-08-22 07:08:00+0000,6382.75,6383.25,6382.25,6383.0,347.0
2025-08-22 07:09:00+0000,6383.0,6384.5,6383.0,6383.5,217.0
2025-08-22 07:10:00+0000,6383.75,6384.25,6383.0,6384.25,246.0
2025-08-22 07:11:00+0000,6384.25,6385.25,6384.0,6385.0,146.0
2025-08-22 07:12:00+0000,6385.0,6385.75,6384.0,6384.0,264.0
2025-08-22 07:13:00+0000,6384.25,6385.5,6384.25,6385.25,186.0
2025-08-22 07:14:00+0000,6385.25,6385.5,6385.0,6385.0,190.0
2025-08-22 07:15:00+0000,6385.25,6385.5,6383.75,6384.0,273.0
2025-08-22 07:16:00+0000,6384.0,6385.25,6384.0,6385.0,133.0
2025-08-22 07:17:00+0000,6384.75,6385.5,6384.75,6385.0,87.0
2025-08-22 07:18:00+0000,6385.0,6385.5,6384.0,6384.25,119.0
2025-08-22 07:19:00+0000,6384.5,6385.0,6383.5,6384.75,192.0
2025-08-22 07:20:00+0000,6384.5,6386.0,6384.25,6385.5,124.0
2025-08-22 07:21:00+0000,6385.75,6385.75,6384.5,6385.25,112.0
2025-08-22 07:22:00+0000,6385.25,6385.75,6384.75,6385.0,96.0
2025-08-22 07:23:00+0000,6385.0,6385.25,6384.5,6385.25,157.0
2025-08-22 07:24:00+0000,6385.25,6386.0,6385.25,6385.75,124.0
2025-08-22 07:25:00+0000,6385.5,6387.25,6385.5,6386.25,240.0
2025-08-22 07:26:00+0000,6386.25,6386.25,6384.5,6385.0,162.0
2025-08-22 07:27:00+0000,6385.0,6385.5,6384.75,6384.75,84.0
2025-08-22 07:28:00+0000,6385.0,6385.25,6384.25,6384.75,65.0
2025-08-22 07:29:00+0000,6385.0,6385.75,6385.0,6385.5,53.0
2025-08-22 07:30:00+0000,6385.5,6386.25,6385.25,6386.0,85.0
2025-08-22 07:31:00+0000,6385.75,6386.0,6385.0,6386.0,75.0
2025-08-22 07:32:00+0000,6386.25,6386.75,6386.25,6386.25,96.0
2025-08-22 07:33:00+0000,6386.25,6386.25,6385.5,6385.75,19.0
2025-08-22 07:34:00+0000,6385.75,6386.0,6385.25,6386.0,62.0
2025-08-22 07:35:00+0000,6385.75,6386.75,6385.75,6385.75,107.0
2025-08-22 07:36:00+0000,6385.5,6385.75,6385.25,6385.75,50.0
2025-08-22 07:37:00+0000,6385.5,6386.0,6385.25,6385.75,62.0
2025-08-22 07:38:00+0000,6385.5,6386.25,6385.5,6386.0,96.0
2025-08-22 07:39:00+0000,6386.25,6386.25,6385.75,6386.25,80.0
2025-08-22 07:40:00+0000,6386.25,6386.25,6385.0,6385.25,144.0
2025-08-22 07:41:00+0000,6385.5,6385.5,6385.0,6385.0,54.0
2025-08-22 07:42:00+0000,6385.25,6385.5,6385.0,6385.25,57.0
2025-08-22 07:43:00+0000,6385.25,6386.25,6385.25,6385.75,142.0
2025-08-22 07:44:00+0000,6386.0,6387.75,6385.75,6387.0,202.0
2025-08-22 07:45:00+0000,6386.75,6387.5,6386.25,6386.25,173.0
2025-08-22 07:46:00+0000,6386.5,6386.5,6385.75,6386.5,59.0
2025-08-22 07:47:00+0000,6386.5,6387.0,6386.25,6387.0,84.0
2025-08-22 07:48:00+0000,6387.25,6387.75,6386.75,6386.75,74.0
2025-08-22 07:49:00+0000,6386.5,6386.75,6386.5,6386.75,44.0
2025-08-22 07:50:00+0000,6387.0,6388.5,6386.75,6388.5,212.0
2025-08-22 07:51:00+0000,6388.25,6388.5,6387.25,6387.75,307.0
2025-08-22 07:52:00+0000,6387.5,6389.25,6387.5,6388.5,182.0
2025-08-22 07:53:00+0000,6388.5,6389.25,6388.0,6389.25,120.0
2025-08-22 07:54:00+0000,6389.5,6390.0,6389.0,6389.5,241.0
2025-08-22 07:55:00+0000,6389.5,6390.25,6389.5,6390.0,113.0
2025-08-22 07:56:00+0000,6390.0,6390.75,6389.75,6390.25,240.0
2025-08-22 07:57:00+0000,6390.25,6391.5,6390.25,6390.5,334.0
2025-08-22 07:58:00+0000,6390.25,6390.75,6390.0,6390.5,117.0
2025-08-22 07:59:00+0000,6390.5,6390.5,6390.0,6390.5,43.0
2025-08-22 08:00:00+0000,6390.25,6391.25,6389.25,6390.5,411.0
2025-08-22 08:01:00+0000,6390.25,6390.25,6389.75,6390.0,130.0
2025-08-22 08:02:00+0000,6390.0,6390.0,6389.5,6390.0,157.0
2025-08-22 08:03:00+0000,6390.0,6390.0,6388.75,6389.25,149.0
2025-08-22 08:04:00+0000,6389.5,6390.5,6389.5,6390.5,191.0
2025-08-22 08:05:00+0000,6390.5,6391.5,6389.75,6390.25,426.0
2025-08-22 08:06:00+0000,6390.25,6391.25,6390.0,6391.25,203.0
2025-08-22 08:07:00+0000,6391.25,6393.25,6390.75,6392.25,547.0
2025-08-22 08:08:00+0000,6392.25,6395.0,6392.0,6394.25,383.0
2025-08-22 08:09:00+0000,6394.25,6395.25,6394.25,6394.5,278.0
2025-08-22 08:10:00+0000,6394.75,6395.25,6394.5,6394.5,195.0
2025-08-22 08:11:00+0000,6394.75,6395.5,6394.25,6394.5,438.0
2025-08-22 08:12:00+0000,6394.75,6395.25,6394.5,6395.0,342.0
2025-08-22 08:13:00+0000,6395.25,6396.25,6395.25,6396.0,501.0
2025-08-22 08:14:00+0000,6396.25,6396.25,6395.5,6396.0,134.0
2025-08-22 08:15:00+0000,6395.75,6396.75,6395.0,6396.75,224.0
2025-08-22 08:16:00+0000,6396.75,6397.5,6396.25,6397.25,214.0
2025-08-22 08:17:00+0000,6397.5,6398.25,6397.0,6397.0,238.0
2025-08-22 08:18:00+0000,6397.0,6397.0,6395.75,6396.25,301.0
2025-08-22 08:19:00+0000,6396.5,6398.5,6396.5,6398.25,236.0
2025-08-22 08:20:00+0000,6398.25,6399.75,6398.25,6398.5,426.0
2025-08-22 08:21:00+0000,6398.75,6400.0,6398.5,6399.5,257.0
2025-08-22 08:22:00+0000,6399.5,6399.75,6398.75,6399.0,94.0
2025-08-22 08:23:00+0000,6399.0,6399.0,6397.25,6397.25,183.0
2025-08-22 08:24:00+0000,6397.0,6397.5,6396.5,6397.0,187.0
2025-08-22 08:25:00+0000,6397.0,6398.5,6396.5,6398.25,386.0
2025-08-22 08:26:00+0000,6398.25,6398.25,6397.25,6397.25,61.0
2025-08-22 08:27:00+0000,6397.25,6397.5,6396.75,6396.75,79.0
2025-08-22 08:28:00+0000,6396.75,6397.75,6396.75,6397.0,138.0
2025-08-22 08:29:00+0000,6397.0,6397.25,6396.5,6397.0,146.0
2025-08-22 08:30:00+0000,6397.0,6397.0,6394.75,6394.75,251.0
2025-08-22 08:31:00+0000,6395.0,6395.5,6395.0,6395.25,89.0
2025-08-22 08:32:00+0000,6395.0,6395.75,6395.0,6395.75,62.0
2025-08-22 08:33:00+0000,6395.75,6396.25,6395.5,6395.75,62.0
2025-08-22 08:34:00+0000,6396.0,6396.25,6395.5,6396.0,104.0
2025-08-22 08:35:00+0000,6396.0,6396.25,6395.75,6396.0,75.0
2025-08-22 08:36:00+0000,6395.75,6396.25,6395.25,6396.0,135.0
2025-08-22 08:37:00+0000,6396.0,6397.5,6395.75,6397.5,266.0
2025-08-22 08:38:00+0000,6397.75,6397.75,6396.75,6397.25,154.0
2025-08-22 08:39:00+0000,6397.25,6398.75,6397.25,6398.25,262.0
2025-08-22 08:40:00+0000,6398.0,6398.5,6397.75,6398.0,189.0
2025-08-22 08:41:00+0000,6398.0,6398.5,6398.0,6398.5,101.0
2025-08-22 08:42:00+0000,6398.5,6400.5,6398.25,6400.0,513.0
2025-08-22 08:43:00+0000,6400.25,6401.75,6399.75,6400.25,656.0
2025-08-22 08:44:00+0000,6400.5,6401.0,6400.0,6400.0,164.0
2025-08-22 08:45:00+0000,6400.25,6401.5,6400.0,6400.75,268.0
2025-08-22 08:46:00+0000,6400.75,6401.0,6400.5,6400.75,105.0
2025-08-22 08:47:00+0000,6401.0,6402.0,6401.0,6401.25,264.0
2025-08-22 08:48:00+0000,6401.5,6401.75,6400.75,6401.0,173.0
2025-08-22 08:49:00+0000,6401.25,6401.5,6400.75,6401.0,196.0
2025-08-22 08:50:00+0000,6400.75,6401.75,6400.75,6401.75,97.0
2025-08-22 08:51:00+0000,6401.75,6402.5,6401.75,6402.25,423.0
2025-08-22 08:52:00+0000,6402.0,6402.75,6401.5,6401.75,180.0
2025-08-22 08:53:00+0000,6402.0,6402.0,6400.25,6400.5,230.0
2025-08-22 08:54:00+0000,6400.25,6400.5,6400.0,6400.5,134.0
2025-08-22 08:55:00+0000,6400.5,6401.0,6400.25,6400.75,81.0
2025-08-22 08:56:00+0000,6400.5,6400.75,6400.25,6400.25,101.0
2025-08-22 08:57:00+0000,6400.25,6400.75,6400.0,6400.75,47.0
2025-08-22 08:58:00+0000,6400.75,6401.5,6400.75,6401.5,52.0
2025-08-22 08:59:00+0000,6401.5,6402.25,6401.5,6402.0,153.0
2025-08-22 09:00:00+0000,6402.0,6402.0,6401.0,6401.0,170.0
2025-08-22 09:01:00+0000,6401.0,6401.75,6401.0,6401.5,68.0
2025-08-22 09:02:00+0000,6401.5,6401.5,6400.25,6400.25,87.0
2025-08-22 09:03:00+0000,6400.5,6400.75,6399.25,6399.5,254.0
2025-08-22 09:04:00+0000,6399.75,6400.25,6399.75,6400.0,105.0
2025-08-22 09:05:00+0000,6400.25,6401.0,6399.75,6400.75,311.0
2025-08-22 09:06:00+0000,6400.75,6400.75,6400.25,6400.75,75.0
2025-08-22 09:07:00+0000,6401.0,6401.75,6400.5,6400.75,170.0
2025-08-22 09:08:00+0000,6400.75,6401.5,6400.75,6401.0,62.0
2025-08-22 09:09:00+0000,6401.0,6401.0,6400.0,6400.0,121.0
2025-08-22 09:10:00+0000,6400.0,6400.0,6399.25,6399.5,121.0
2025-08-22 09:11:00+0000,6399.5,6401.0,6399.5,6401.0,107.0
2025-08-22 09:12:00+0000,6400.75,6401.0,6400.25,6400.75,68.0
2025-08-22 09:13:00+0000,6400.75,6401.25,6400.5,6401.0,70.0
2025-08-22 09:14:00+0000,6401.0,6401.25,6401.0,6401.0,47.0
2025-08-22 09:15:00+0000,6401.0,6401.5,6400.75,6400.75,52.0
2025-08-22 09:16:00+0000,6401.0,6402.0,6400.75,6401.75,265.0
2025-08-22 09:17:00+0000,6401.75,6401.75,6401.0,6401.0,60.0
2025-08-22 09:18:00+0000,6401.0,6401.5,6401.0,6401.5,47.0
2025-08-22 09:19:00+0000,6401.5,6401.5,6401.0,6401.25,25.0
2025-08-22 09:20:00+0000,6401.5,6401.5,6401.0,6401.0,98.0
2025-08-22 09:21:00+0000,6401.0,6401.25,6400.5,6401.25,125.0
2025-08-22 09:22:00+0000,6401.0,6401.0,6400.5,6401.0,123.0
2025-08-22 09:23:00+0000,6401.25,6402.0,6401.25,6401.75,273.0
2025-08-22 09:24:00+0000,6401.5,6402.0,6400.75,6400.75,139.0
2025-08-22 09:25:00+0000,6400.5,6401.25,6400.0,6400.75,222.0
2025-08-22 09:26:00+0000,6400.75,6400.75,6399.75,6400.5,143.0
2025-08-22 09:27:00+0000,6400.25,6400.25,6399.5,6399.75,129.0
2025-08-22 09:28:00+0000,6399.75,6399.75,6398.75,6399.5,338.0
2025-08-22 09:29:00+0000,6399.5,6401.75,6399.5,6401.0,238.0
2025-08-22 09:30:00+0000,6401.0,6402.0,6400.75,6401.75,163.0
2025-08-22 09:31:00+0000,6402.0,6402.0,6401.0,6401.0,65.0
2025-08-22 09:32:00+0000,6400.75,6401.25,6400.75,6401.0,58.0
2025-08-22 09:33:00+0000,6401.0,6401.0,6400.5,6401.0,21.0
2025-08-22 09:34:00+0000,6401.0,6401.25,6400.5,6400.5,54.0
2025-08-22 09:35:00+0000,6400.5,6400.5,6399.25,6399.75,120.0
2025-08-22 09:36:00+0000,6399.75,6400.0,6399.5,6399.75,116.0
2025-08-22 09:37:00+0000,6400.0,6400.5,6399.25,6399.25,181.0
