[LOG] 2025-09-11 14:46:11 Enabled arms: trend,breakout
[LOG] 2025-09-11 14:46:11 Loaded chooser state from C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
[LOG] 2025-09-11 14:46:11 [PING 1] clientId=29 connected: False
[LOG] 2025-09-11 14:46:11 Connected 127.0.0.1:7497 clientId=29 | Market data type: LIVE
[LOG] 2025-09-11 14:46:11 Using contract: ESU5  (conId=637533641)
[LOG] 2025-09-11 14:46:11 [WARMUP] Fetching 5d of 1m bars...
[LOG] 2025-09-11 14:46:13 [WARMUP] Loaded 6827 historical 1m bars.
[REGIME] ADX=29.1  BBbw=0.0007  ATR%=0.000176  (ok=True)
[LOG] 2025-09-11 14:46:14 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+1.399 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+1.399
[HB] 2025-09-11 15:08:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0
[REGIME] ADX=20.9  BBbw=0.0001  ATR%=0.000051  (ok=False)
[HB] 2025-09-11 15:08:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:10 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.045 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[REGIME] ADX=15.3  BBbw=0.0001  ATR%=0.000051  (ok=False)
[HB] 2025-09-11 15:08:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[LOG] 2025-09-11 15:08:28 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.703 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.703
[HB] 2025-09-11 15:08:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[LOG] 2025-09-11 15:08:30 [SUMMARY] Wrote daily_summary_20250911.json and daily_summary_20250911.csv
[HB] 2025-09-11 15:08:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[REGIME] ADX=25.2  BBbw=0.0001  ATR%=0.000046  (ok=False)
[HB] 2025-09-11 15:08:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[REGIME] ADX=24.7  BBbw=0.0001  ATR%=0.000043  (ok=False)
[HB] 2025-09-11 15:08:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:08:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[REGIME] ADX=17.9  BBbw=0.0002  ATR%=0.000040  (ok=False)
[HB] 2025-09-11 15:09:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[REGIME] ADX=23.1  BBbw=0.0002  ATR%=0.000039  (ok=False)
[HB] 2025-09-11 15:09:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[LOG] 2025-09-11 15:09:28 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.702 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.702
[HB] 2025-09-11 15:09:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[LOG] 2025-09-11 15:09:30 [SUMMARY] Wrote daily_summary_20250911.json and daily_summary_20250911.csv
[HB] 2025-09-11 15:09:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[REGIME] ADX=35.3  BBbw=0.0001  ATR%=0.000047  (ok=False)
[HB] 2025-09-11 15:09:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:52 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[REGIME] ADX=31.5  BBbw=0.0001  ATR%=0.000039  (ok=False)
[HB] 2025-09-11 15:09:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:09:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:09 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[REGIME] ADX=28.9  BBbw=0.0001  ATR%=0.000039  (ok=False)
[HB] 2025-09-11 15:10:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:17 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[REGIME] ADX=24.9  BBbw=0.0001  ATR%=0.000044  (ok=False)
[HB] 2025-09-11 15:10:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[LOG] 2025-09-11 15:10:29 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.719 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.719
[HB] 2025-09-11 15:10:29 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[LOG] 2025-09-11 15:10:30 [SUMMARY] Wrote daily_summary_20250911.json and daily_summary_20250911.csv
[HB] 2025-09-11 15:10:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[REGIME] ADX=18.6  BBbw=0.0001  ATR%=0.000040  (ok=False)
[HB] 2025-09-11 15:10:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[REGIME] ADX=24.0  BBbw=0.0001  ATR%=0.000035  (ok=False)
[HB] 2025-09-11 15:10:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:10:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[REGIME] ADX=24.2  BBbw=0.0001  ATR%=0.000044  (ok=False)
[HB] 2025-09-11 15:11:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:11:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0
