[INFO] 2025-09-13 10:07:02 Enabled arms: trend,breakout
[INFO] 2025-09-13 10:07:02 Loaded chooser state from .\models\linucb_es.json
[INFO] 2025-09-13 10:07:02 [PING 1] clientId=19 connected: False
[INFO] 2025-09-13 10:07:02 Connected 127.0.0.1:7497 clientId=19 | Market data type: LIVE
[INFO] 2025-09-13 10:07:02 Using contract: ESZ5  (conId=495512563)
[INFO] 2025-09-13 10:07:02 [WARMUP] Fetching 5d of 1m bars...
[INFO] 2025-09-13 10:07:04 [WARMUP] Loaded 6900 historical 1m bars.
[INFO] 2025-09-13 10:07:05 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842
[HB] 2025-09-13 10:29:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:29:59 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[INFO] 2025-09-13 10:30:18 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842
[HB] 2025-09-13 10:30:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:30:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[INFO] 2025-09-13 10:31:18 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842
[HB] 2025-09-13 10:31:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:48 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:57 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:31:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[INFO] 2025-09-13 10:32:19 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842
[HB] 2025-09-13 10:32:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:22 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 10:32:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.044 | dayR=0.00 | dayN=0 | stall=yes
