[INFO] 2025-09-14 18:40:25 Enabled arms: trend,breakout,reversion,vwap
[INFO] 2025-09-14 18:40:25 Loaded chooser state from models\linucb_es.json
[INFO] 2025-09-14 18:40:25 [PING 1] clientId=19 connected: False
[INFO] 2025-09-14 18:40:25 Connected 127.0.0.1:7497 clientId=19 | Market data type: LIVE
[INFO] 2025-09-14 18:40:25 Using contract: ESZ5  (conId=495512563)
[INFO] 2025-09-14 18:40:25 [WARMUP] Fetching 5d of 1m bars...
[INFO] 2025-09-14 18:40:27 [WARMUP] Loaded 5621 historical 1m bars.
[REGIME] ADX=62.9  BBbw=0.0008  ATR%=0.000071  (ok=False)
[INFO] 2025-09-14 18:40:28 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+1.055 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+1.055 | reversion: EN n=0, avgR=+0.000, mu=+0.000, ucb=+1.055 | vwap: EN n=0, avgR=+0.000, mu=+0.000, ucb=+1.055
[HB] 2025-09-14 18:46:07 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:08 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:09 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:10 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:12 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:13 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:14 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:16 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:17 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:18 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[REGIME] ADX=53.5  BBbw=0.0001  ATR%=0.000009  (ok=False)
[HB] 2025-09-14 18:46:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:21 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:23 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:24 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:25 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.049 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:29 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[INFO] 2025-09-14 18:46:30 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.856 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.856 | reversion: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.856 | vwap: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.856
[HB] 2025-09-14 18:46:30 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:31 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:32 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[REGIME] ADX=49.6  BBbw=0.0001  ATR%=0.000006  (ok=False)
[HB] 2025-09-14 18:46:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:36 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:37 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:38 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:40 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:41 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:42 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:43 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:44 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:46 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:47 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:48 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[REGIME] ADX=46.7  BBbw=0.0001  ATR%=0.000009  (ok=False)
[HB] 2025-09-14 18:46:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:53 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:55 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:56 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:57 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:58 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:46:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:00 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:01 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:03 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:04 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:05 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[REGIME] ADX=46.4  BBbw=0.0002  ATR%=0.000023  (ok=False)
[HB] 2025-09-14 18:47:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:07 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:09 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:11 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:17 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:18 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[REGIME] ADX=39.2  BBbw=0.0002  ATR%=0.000024  (ok=False)
[HB] 2025-09-14 18:47:21 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:24 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:25 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:27 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:29 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[INFO] 2025-09-14 18:47:30 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.764 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.764 | reversion: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.764 | vwap: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.764
[HB] 2025-09-14 18:47:30 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:31 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:32 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:33 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:35 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[REGIME] ADX=38.0  BBbw=0.0002  ATR%=0.000016  (ok=False)
[HB] 2025-09-14 18:47:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:37 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:41 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:42 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:43 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:44 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:45 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:46 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:51 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[REGIME] ADX=37.2  BBbw=0.0002  ATR%=0.000010  (ok=False)
[HB] 2025-09-14 18:47:52 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:53 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:55 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:56 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:57 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:58 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:47:59 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:00 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:01 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:03 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:04 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:05 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:06 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[REGIME] ADX=37.0  BBbw=0.0002  ATR%=0.000012  (ok=False)
[HB] 2025-09-14 18:48:07 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:08 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:09 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:10 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:13 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:15 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:16 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:17 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:18 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:20 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:21 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[REGIME] ADX=42.5  BBbw=0.0002  ATR%=0.000012  (ok=False)
[HB] 2025-09-14 18:48:22 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:23 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:24 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:25 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:29 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[INFO] 2025-09-14 18:48:30 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.807 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.807 | reversion: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.807 | vwap: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.807
[HB] 2025-09-14 18:48:30 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:32 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[REGIME] ADX=48.3  BBbw=0.0002  ATR%=0.000008  (ok=False)
[HB] 2025-09-14 18:48:37 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:38 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:40 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:41 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:43 CT OpenTrades=0 | ChooserArm=reversion | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:44 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:45 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:46 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:48 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:49 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:51 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:52 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[REGIME] ADX=54.7  BBbw=0.0002  ATR%=0.000010  (ok=False)
[HB] 2025-09-14 18:48:53 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:55 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:56 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:57 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:48:59 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:49:00 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
[HB] 2025-09-14 18:49:01 CT OpenTrades=0 | ChooserArm=vwap | Gate=no | eps=0.048 | sessionR=0.00 | sessionN=0 | stall=no
