============================================================
[START] 2025-09-09 14:26:42
[CMD] C:\Users\owner\AppData\Local\Programs\Python\Python313\python.exe -X faulthandler -u paper_trader.py --host 127.0.0.1 --port 7497 --clientId 19 --conId 637533641 --tp-ladder 1.0R:50,2.0R:50 --no-confirm --place-orders --debug-regime --persist-chooser --chooser-model-path C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
============================================================
[LOG] 2025-09-09 14:26:43 Loaded chooser state from C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
[HB] 2025-09-09 14:42:31 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:32 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:33 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:34 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:35 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:36 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:37 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:38 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:39 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:40 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:41 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:42 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:44 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:45 CT Arm=vwap_bounce Gate=no InTrade=N
[REGIME] ADX=54.4  BBbw=0.0003  ATR%=0.000060  (ok=False)
[HB] 2025-09-09 14:42:46 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:47 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:48 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:49 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:50 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:51 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:52 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:53 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:54 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:55 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:56 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:57 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:58 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:42:59 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:00 CT Arm=vwap_bounce Gate=no InTrade=N
[REGIME] ADX=44.4  BBbw=0.0003  ATR%=0.000059  (ok=False)
[HB] 2025-09-09 14:43:01 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:02 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:03 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:04 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:05 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:06 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:07 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:08 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:09 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:10 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:11 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:12 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:13 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:15 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:16 CT Arm=vwap_bounce Gate=no InTrade=N
[REGIME] ADX=36.8  BBbw=0.0003  ATR%=0.000061  (ok=False)
[HB] 2025-09-09 14:43:17 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:18 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:19 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:20 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:21 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:22 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:23 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:24 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:25 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:26 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:27 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:28 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:29 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:30 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:31 CT Arm=vwap_bounce Gate=no InTrade=N
[REGIME] ADX=37.0  BBbw=0.0002  ATR%=0.000053  (ok=False)
[HB] 2025-09-09 14:43:32 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:33 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:34 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:35 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:36 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:37 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:38 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:39 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:40 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:41 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:42 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:43 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:44 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:45 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:47 CT Arm=vwap_bounce Gate=no InTrade=N
[REGIME] ADX=42.1  BBbw=0.0002  ATR%=0.000048  (ok=False)
[HB] 2025-09-09 14:43:48 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:49 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:50 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:51 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:52 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:53 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:54 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:55 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:56 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:57 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:58 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:43:59 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:00 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:01 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:02 CT Arm=vwap_bounce Gate=no InTrade=N
[REGIME] ADX=55.6  BBbw=0.0004  ATR%=0.000052  (ok=False)
[HB] 2025-09-09 14:44:03 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:04 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:05 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:06 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:07 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:08 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:09 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:10 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:11 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:12 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:13 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:14 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:15 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:16 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:17 CT Arm=vwap_bounce Gate=no InTrade=N
[REGIME] ADX=65.9  BBbw=0.0004  ATR%=0.000051  (ok=False)
[HB] 2025-09-09 14:44:18 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:20 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:21 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:22 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:23 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:24 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:25 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:26 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:27 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:28 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:29 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:30 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:31 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:32 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:33 CT Arm=vwap_bounce Gate=no InTrade=N
[REGIME] ADX=52.3  BBbw=0.0004  ATR%=0.000056  (ok=False)
[HB] 2025-09-09 14:44:34 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:35 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:36 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:37 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:38 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:39 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:40 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:41 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:42 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:43 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:44 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:45 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:46 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:47 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:48 CT Arm=vwap_bounce Gate=no InTrade=N
[REGIME] ADX=45.3  BBbw=0.0003  ATR%=0.000059  (ok=False)
[HB] 2025-09-09 14:44:49 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:50 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:52 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:53 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:54 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:55 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:56 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:57 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:58 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:44:59 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:45:00 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 14:45:01 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:02 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:03 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:04 CT Arm=boll_break Gate=no InTrade=N
[REGIME] ADX=49.8  BBbw=0.0003  ATR%=0.000060  (ok=False)
[HB] 2025-09-09 14:45:05 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:06 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:07 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:08 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:09 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:10 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:11 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:12 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:13 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:14 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:15 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:16 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:17 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:18 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:19 CT Arm=boll_break Gate=no InTrade=N
[REGIME] ADX=57.5  BBbw=0.0002  ATR%=0.000067  (ok=False)
[HB] 2025-09-09 14:45:20 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:21 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:23 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 14:45:24 CT Arm=boll_break Gate=no InTrade=N
