============================================================
[START] 2025-09-10 22:57:10
[CMD] C:\Users\owner\AppData\Local\Programs\Python\Python313\python.exe -X faulthandler -u paper_trader.py --host 127.0.0.1 --port 7497 --clientId 19 --conId 637533641 --tp-ladder 1.0R:50,2.0R:50 --place-orders --debug-regime --alpha 0.6 --epsilon 0.05 --epsilon-final 0.02 --epsilon-decay-min 120.0 --enable-arms trend,breakout --reward-mode linear --reward-penalty-time 0.1 --reward-penalty-dd 0.2 --reward-penalty-slip 0.05 --reward-regime-bonus 0.02 --arm-min-trades 12 --arm-good-thresh 0.08 --arm-bad-thresh -0.06 --auto-freeze-bad --alpha-boost-good --alpha-boost-mult 1.5 --alpha-boost-secs 600 --freeze-cooldown-secs 14400 --decay-every-secs 600 --decay-gamma 0.995 --rth-only --one-trade-at-a-time --strategy-cooldown-sec 60 --debounce-one-bar --persist-chooser --chooser-model-path C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
============================================================
[LOG] 2025-09-10 22:57:10 Enabled arms: trend,breakout
[LOG] 2025-09-10 22:57:10 Loaded chooser state from C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
[LOG] 2025-09-10 22:57:10 [PING 1] clientId=19 connected: False
[LOG] 2025-09-10 22:57:10 Connected 127.0.0.1:7497 clientId=19 | Market data type: LIVE
[LOG] 2025-09-10 22:57:10 Using contract: ESU5  (conId=637533641)
[LOG] 2025-09-10 22:57:10 [WARMUP] Fetching 5d of 1m bars...
[LOG] 2025-09-10 22:57:12 [WARMUP] Loaded 5878 historical 1m bars.
[REGIME] ADX=21.8  BBbw=0.0002  ATR%=0.000033  (ok=False)
[LOG] 2025-09-10 22:57:13 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.684 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.684
[HB] 2025-09-10 23:26:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[REGIME] ADX=69.4  BBbw=0.0003  ATR%=0.000015  (ok=False)
[HB] 2025-09-10 23:26:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:23 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:26 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 23:26:31 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+1.076 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+1.076
[HB] 2025-09-10 23:26:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[REGIME] ADX=67.3  BBbw=0.0003  ATR%=0.000015  (ok=False)
[HB] 2025-09-10 23:26:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[REGIME] ADX=48.3  BBbw=0.0002  ATR%=0.000018  (ok=False)
[HB] 2025-09-10 23:26:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:26:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[REGIME] ADX=51.7  BBbw=0.0002  ATR%=0.000024  (ok=False)
[HB] 2025-09-10 23:27:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.043 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 23:27:13 [DECAY] Applied gamma=0.995
[HB] 2025-09-10 23:27:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[REGIME] ADX=56.3  BBbw=0.0002  ATR%=0.000016  (ok=False)
[HB] 2025-09-10 23:27:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 23:27:32 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.926 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.926
[HB] 2025-09-10 23:27:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:40 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[REGIME] ADX=59.3  BBbw=0.0003  ATR%=0.000010  (ok=False)
[HB] 2025-09-10 23:27:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:42 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[REGIME] ADX=33.5  BBbw=0.0002  ATR%=0.000009  (ok=False)
[HB] 2025-09-10 23:27:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:27:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:07 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[REGIME] ADX=31.8  BBbw=0.0002  ATR%=0.000015  (ok=False)
[HB] 2025-09-10 23:28:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[REGIME] ADX=28.1  BBbw=0.0001  ATR%=0.000014  (ok=False)
[HB] 2025-09-10 23:28:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 23:28:33 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.690 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.690
[HB] 2025-09-10 23:28:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[REGIME] ADX=33.4  BBbw=0.0002  ATR%=0.000014  (ok=False)
[HB] 2025-09-10 23:28:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:28:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[REGIME] ADX=38.3  BBbw=0.0002  ATR%=0.000018  (ok=False)
[HB] 2025-09-10 23:29:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:29:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:29:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:29:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:29:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:29:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:29:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:29:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:29:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:29:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:29:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:29:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:29:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:29:13 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
