[INFO] 2025-09-13 10:50:18 Enabled arms: trend,breakout
[INFO] 2025-09-13 10:50:18 Loaded chooser state from .\models\linucb_es.json
[INFO] 2025-09-13 10:50:18 [PING 1] clientId=19 connected: False
[INFO] 2025-09-13 10:50:18 Connected 127.0.0.1:7497 clientId=19 | Market data type: LIVE
[INFO] 2025-09-13 10:50:18 Using contract: ESZ5  (conId=495512563)
[INFO] 2025-09-13 10:50:18 [WARMUP] Fetching 5d of 1m bars...
[INFO] 2025-09-13 10:50:20 [WARMUP] Loaded 6900 historical 1m bars.
[INFO] 2025-09-13 10:50:21 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842
[HB] 2025-09-13 10:50:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.050 | dayR=0.00 | dayN=0 | stall=no
[HB] 2025-09-13 11:08:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:04 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:12 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[INFO] 2025-09-13 11:08:37 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842
[HB] 2025-09-13 11:08:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:08:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[INFO] 2025-09-13 11:09:38 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842
[HB] 2025-09-13 11:09:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:09:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:10 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[INFO] 2025-09-13 11:10:39 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.842
[HB] 2025-09-13 11:10:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:40 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:10:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:11:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:11:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
[HB] 2025-09-13 11:11:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.045 | dayR=0.00 | dayN=0 | stall=yes
